agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15798407660590277],[-0.07665052625868056],[1],[0],[0],[1.1353999999994357],"[""coins_b_3"",""coins_b_3""]",0,3,3,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07294264051649306],[-0.07328138563368056],[1],[0],[0],[1.6497000000001663],"[""coins_b_3"",""coins_b_3""]",0,4,4,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.04692314995659722],[-0.09943122016059028],[1],[0],[0],[0.8457999999998265],"[""coins_b_3"",""coins_b_3""]",0,5,5,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06507222493489584],[-0.1038653564453125],[1],[0],[0],[0.9654000000003862],"[""coins_b_3"",""coins_b_3""]",0,6,6,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09521382649739583],[-0.09054551866319445],[1],[0],[0],[1.0973000000007005],"[""coins_b_3"",""coins_b_3""]",0,7,7,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08840087890625],[-0.1041021728515625],[1],[0],[0],[0.9963999999994257],"[""coins_b_3"",""coins_b_3""]",0,8,8,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.04005106608072917],[-0.08502522786458333],[1],[0],[0],[1.648600000000556],"[""coins_b_3"",""coins_b_3""]",0,9,9,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06279622395833333],[-0.06449652777777778],[1],[0],[0],[3.3570999999996047],"[""coins_b_3"",""coins_b_3""]",0,10,10,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2015460883246528],[-0.06904106987847222],[1],[0],[0],[1.1991000000004988],"[""coins_b_3"",""coins_b_3""]",0,11,11,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07289279513888888],[-0.03278191460503472],[1],[0],[0],[5.49570000000017],"[""coins_b_3"",""coins_b_3""]",0,12,12,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08545125325520833],[-0.07359029134114584],[1],[0],[0],[1.9993000000007441],"[""coins_b_3"",""coins_b_3""]",0,13,13,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.109031982421875],[-0.06917690700954861],[1],[0],[0],[1.2484000000004016],"[""coins_b_3"",""coins_b_3""]",0,14,14,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11140848795572916],[-0.06984659830729166],[1],[0],[0],[0.9633000000007996],"[""coins_b_3"",""coins_b_3""]",0,15,15,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.099962158203125],[-0.08595085991753472],[1],[0],[0],[1.6511000000006106],"[""coins_b_3"",""coins_b_3""]",0,16,16,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07350518120659723],[-0.06550594753689236],[1],[0],[0],[1.164899999999534],"[""coins_b_3"",""coins_b_3""]",0,17,17,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08379360622829861],[-0.08801099989149305],[1],[0],[0],[1.5312000000001262],"[""coins_b_3"",""coins_b_3""]",0,18,18,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06380506727430556],[-0.08691874186197916],[1],[0],[0],[1.0491999999992458],"[""coins_b_3"",""coins_b_3""]",0,19,19,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09228936089409723],[-0.10346435546875],[1],[0],[0],[1.34699999999998],"[""coins_b_3"",""coins_b_3""]",0,20,20,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.04045369466145833],[-0.09910725911458333],[1],[0],[0],[1.3813999999994167],"[""coins_b_3"",""coins_b_3""]",0,21,21,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10601603190104167],[-0.09968275282118055],[1],[0],[0],[2.1502999999997883],"[""coins_b_3"",""coins_b_3""]",0,22,22,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10284342447916667],[-0.08861579047309028],[1],[0],[0],[1.3281000000005179],"[""coins_b_3"",""coins_b_3""]",0,23,23,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.05244045681423611],[-0.07368184407552084],[1],[0],[0],[1.1793000000008078],"[""coins_b_3"",""coins_b_3""]",0,24,24,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08410400390625],[-0.07537509494357639],[1],[0],[0],[0.9631000000005088],"[""coins_b_3"",""coins_b_3""]",0,25,25,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10626810709635416],[-0.10029771592881945],[1],[0],[0],[0.931899999999473],"[""coins_b_3"",""coins_b_3""]",0,26,26,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06130805121527778],[-0.09864305284288194],[1],[0],[0],[1.0123999999993885],"[""coins_b_3"",""coins_b_3""]",0,27,27,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09345241970486111],[-0.04528591579861111],[1],[0],[0],[1.2495000000000118],"[""coins_b_3"",""coins_b_3""]",0,28,28,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.04717658148871528],[-0.12379808213975695],[1],[0],[0],[1.497000000000071],"[""coins_b_3"",""coins_b_3""]",0,29,29,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.02977057562934028],[-0.09910054524739584],[1],[0],[0],[1.1800999999995838],"[""coins_b_3"",""coins_b_3""]",0,30,30,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08046230740017361],[-0.07597805447048611],[1],[0],[0],[0.828600000000506],"[""coins_b_3"",""coins_b_3""]",0,31,31,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08437839084201389],[-0.07984429253472222],[1],[0],[0],[1.0979000000003225],"[""coins_a_3"",""coins_a_3""]",0,32,32,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09365654839409722],[-0.09912482367621528],[1],[0],[0],[1.5500000000000682],"[""coins_b_3"",""coins_b_3""]",0,33,33,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0596502685546875],[-0.09085313585069445],[1],[0],[0],[2.351399999999444],"[""coins_b_3"",""coins_b_3""]",0,34,34,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06339606391059027],[-0.10200941297743056],[1],[0],[0],[1.7657999999997855],"[""coins_b_3"",""coins_b_3""]",0,35,35,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.074915771484375],[-0.10887539333767361],[1],[0],[0],[1.5978999999995267],"[""coins_b_3"",""coins_b_3""]",0,36,36,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08691229926215278],[-0.08567206488715277],[1],[0],[0],[2.7679000000003953],"[""coins_b_3"",""coins_b_3""]",0,37,37,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07290825737847222],[-0.10093126085069444],[1],[0],[0],[1.3842000000001917],"[""coins_b_3"",""coins_b_3""]",0,38,38,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09702229817708333],[-0.09015129937065972],[1],[0],[0],[1.614700000000198],"[""coins_b_3"",""coins_b_3""]",0,39,39,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06825853135850694],[-0.10315606011284723],[1],[0],[0],[1.8497999999998456],"[""coins_b_3"",""coins_b_3""]",0,40,40,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08969380696614583],[-0.07952250162760417],[1],[0],[0],[1.1817000000000917],"[""coins_b_3"",""coins_b_3""]",0,41,41,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,27,male,General Labor,2025-05-14_09h57.14.309,lotterie_task,2024.2.4,MacIntel,58.47953216,65577234800b1fea9ae3cf4d,682496798d2b39949583f61c,6824af2b13e7f0093354c5e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,[],[],2,space,7.7197,
