agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.40126382306477093],[0.035545023696682464],[1],[0],[0],[1.052800000000616],"[""coins_b_3"",""coins_b_3""]",0,5,5,7,1,82,31,-53,64,62,-48,20,26,-6,55.6596802,52.33227175,3.327408449,-53,-48,-5,-0.29,-0.71,0.42,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.40442338072669826],[-0.026066350710900472],[1],[0],[0],[1.1366999999993368],"[""coins_b_3"",""coins_b_3""]",0,6,6,41,1,79,40,-26,73,13,-20,31,22,9,43.33589736,38.49675311,4.83914425,-26,-20,-6,-0.3,0.34,-0.64,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1943127962085308],[-0.08451816745655608],[1],[0],[0],[1.4366000000015902],"[""coins_b_3"",""coins_b_3""]",0,7,7,2,1,82,11,-76,60,51,-67,5.666666667,14.66666667,-9,64.61338011,57.86382482,6.749555292,-76,-67,-9,-0.12,-0.69,0.57,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30173775671406006],[0.008688783570300158],[1],[0],[0],[2.151800000000776],"[""coins_b_3"",""coins_b_3""]",0,8,8,16,1,61,12,-35,44,34,-31,12.66666667,15.66666667,-3,39.19467084,33.24989557,5.944775267,-35,-31,-4,0.03,-0.66,0.69,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08530805687203792],[-0.060821484992101105],[1],[0],[0],[1.087599999997792],"[""coins_b_3"",""coins_b_3""]",0,9,9,36,1,70,51,-43,75,10,-34,26,17,9,49.40310382,44.77350407,4.629599747,-43,-34,-9,-0.63,0.23,-0.86,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3886255924170616],[-0.06714060031595577],[1],[0],[0],[0.9878999999984899],"[""coins_b_3"",""coins_b_3""]",0,10,10,42,1,65,50,-10,72,55,-4,35,41,6,900,860,-40,10,4,-6,-0.2,0.05,0.25,old,true,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19589257503949448],[-0.05924170616113744],[1],[0],[0],[2.187399999998661],"[""coins_b_3"",""coins_b_3""]",0,11,11,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.4565560821484992],[-0.026066350710900472],[1],[0],[0],[1.255300000000716],"[""coins_b_3"",""coins_b_3""]",0,12,12,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13428120063191154],[0.002369668246445498],[1],[0],[0],[2.368800000000647],"[""coins_b_3"",""coins_b_3""]",0,13,13,24,1,53,40,-11,50,25,-2,27.33333333,24.33333333,3,27.62044331,21.23414441,6.386298903,-11,-2,-9,-0.59,-0.05,-0.54,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07740916271721959],[-0.060821484992101105],[1],[0],[0],[1.0871999999992568],"[""coins_b_3"",""coins_b_3""]",0,14,14,5,1,48,3,-24,46,23,-15,9,18,-9,29.69848481,25.15286597,4.545618837,-24,-15,-9,0.29,-0.29,0.58,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08530805687203792],[-0.13033175355450238],[1],[0],[0],[2.0518000000006396],"[""coins_b_3"",""coins_b_3""]",0,15,15,22,1,74,5,-55,57,19,-52,8,8,0,52.70673581,45.17373868,7.532997129,-55,-52,-3,0.09,-0.35,0.44,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14218009478672985],[0.013428120063191154],[1],[0],[0],[1.2038000000006832],"[""coins_b_3"",""coins_b_3""]",0,16,16,3,1,91,22,-54,72,61,-47,19.66666667,28.66666667,-9,59.21899095,53.69254035,5.526450601,-54,-47,-7,-0.06,-0.68,0.62,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0631911532385466],[-0.060821484992101105],[1],[0],[0],[2.3513000000007196],"[""coins_b_3"",""coins_b_3""]",0,17,17,20,1,57,19,-12,42,29,-7,21.33333333,21.33333333,0,28.21740991,20.72572208,7.491687838,-12,-7,-5,0.12,-0.5,0.62,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11532385466034756],[-0.008688783570300158],[1],[0],[0],[1.2871000000013737],"[""coins_b_3"",""coins_b_3""]",0,18,18,9,1,56,8,-52,40,33,-43,4,10,-6,44.18144407,37.58545818,6.595985888,-52,-43,-9,-0.14,-0.69,0.55,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08846761453396525],[-0.02448657187993681],[1],[0],[0],[1.0046000000013464],"[""coins_b_3"",""coins_b_3""]",0,19,19,29,1,85,68,-15,91,43,-5,46,43,3,43.68828981,39.19183588,4.496453927,-15,-5,-10,-0.63,0,-0.63,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.5197472353870458],[-0.06240126382306477],[1],[0],[0],[2.590399999998681],"[""coins_b_3"",""coins_b_3""]",0,20,20,14,1,63,16,-47,44,40,-43,10.66666667,13.66666667,-3,45.0653846,40.10264608,4.962738522,-47,-43,-4,-0.18,-0.7,0.52,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10900473933649289],[-0.026066350710900472],[1],[0],[0],[1.1216000000013082],"[""coins_b_3"",""coins_b_3""]",0,21,21,21,1,70,57,-28,78,40,-19,33,33,0,43.45879274,39.90822806,3.550564686,-28,-19,-9,-0.66,-0.26,-0.4,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.5165876777251185],[0.018167456556082148],[1],[0],[0],[3.784199999999146],"[""coins_b_3"",""coins_b_3""]",0,22,22,28,1,58,38,-11,53,25,-2,28.33333333,25.33333333,3,28.98658694,22.45489306,6.531693879,-11,-2,-9,-0.46,0.02,-0.48,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12006319115323855],[-0.04660347551342812],[1],[0],[0],[1.9859000000021751],"[""coins_b_3"",""coins_b_3""]",0,23,23,15,1,74,21,-46,56,42,-40,16.33333333,19.33333333,-3,49.10080334,42.34251869,6.758284654,-46,-40,-6,-0.14,-0.65,0.51,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.4834123222748815],[-0.010268562401263823],[1],[0],[0],[1.5853999999983444],"[""coins_b_3"",""coins_b_3""]",0,24,24,17,1,96,19,-78,77,43,-74,12.33333333,15.33333333,-3,71.19144768,64.67525716,6.516190515,-78,-74,-4,-0.14,-0.56,0.42,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.40442338072669826],[-0.060821484992101105],[1],[0],[0],[1.6178000000008979],"[""coins_b_3"",""coins_b_3""]",0,25,25,35,1,64,62,-48,70,29,-39,26,20,6,52.33227175,44.95182607,7.380445685,-48,-39,-9,-0.71,-0.29,-0.42,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08530805687203792],[-0.02448657187993681],[1],[0],[0],[1.0036999999990712],"[""coins_b_3"",""coins_b_3""]",0,26,26,23,1,78,43,-10,60,54,-3,37,37,0,36.17549815,28.39013913,7.785359021,-10,-3,-7,-0.24,-0.68,0.44,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.5165876777251185],[-0.038704581358609796],[1],[0],[0],[4.351999999999862],"[""coins_b_3"",""coins_b_3""]",0,27,27,33,1,46,30,-55,47,6,-50,7,1,6,44.32456054,39.75759885,4.566961681,-55,-50,-5,-0.64,-0.19,-0.45,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0947867298578199],[-0.04660347551342812],[1],[0],[0],[1.3376999999991313],"[""coins_b_3"",""coins_b_3""]",0,28,28,4,1,60,5,-41,53,30,-32,8,17,-9,41.28760912,35.89800366,5.389605459,-41,-32,-9,0.11,-0.5,0.61,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10426540284360189],[-0.026066350710900472],[1],[0],[0],[0.9693000000008851],"[""coins_b_3"",""coins_b_3""]",0,29,29,31,1,79,63,-12,80,36,-4,43.33333333,37.33333333,6,39.6680672,34.30581421,5.362252988,-12,-4,-8,-0.62,0.06,-0.68,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08056872037914692],[-0.04660347551342812],[1],[0],[0],[0.8701999999991585],"[""coins_b_3"",""coins_b_3""]",0,30,30,6,1,99,52,-13,90,75,-9,46,52,-6,45.92022067,43.56604182,2.354178852,-13,-9,-4,-0.19,-0.64,0.45,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12954186413902052],[-0.008688783570300158],[1],[0],[0],[1.086999999999989],"[""coins_b_3"",""coins_b_3""]",0,31,31,38,1,79,64,-29,81,28,-22,38,29,9,47.77028365,42.05551886,5.714764789,-29,-22,-7,-0.66,0.04,-0.7,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.292259083728278],[-0.026066350710900472],[1],[0],[0],[1.3377000000029966],"[""coins_b_3"",""coins_b_3""]",0,32,32,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.32701421800947866],[-0.03238546603475513],[1],[0],[0],[1.6377000000029511],"[""coins_b_3"",""coins_b_3""]",0,33,33,1,1,65,13,-18,61,36,-10,20,29,-9,34.24422092,29.40521496,4.839005967,-18,-10,-8,0.3,-0.34,0.64,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11690363349131122],[0.02132701421800948],[1],[0],[0],[2.9176000000015847],"[""coins_b_3"",""coins_b_3""]",0,34,34,10,1,85,24,-45,67,54,-39,21.33333333,27.33333333,-6,53.10576449,47.20404879,5.901715701,-45,-39,-6,-0.08,-0.67,0.59,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.41390205371248023],[-0.05134281200631911],[1],[0],[0],[2.133899999998448],"[""coins_b_3"",""coins_b_3""]",0,35,35,0,1,92,2,-70,66,50,-65,8,17,-9,66.2721661,58.34952156,7.92264454,-70,-65,-5,0.14,-0.67,0.81,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29067930489731436],[-0.08451816745655608],[1],[0],[0],[1.1529000000023188],"[""coins_b_3"",""coins_b_3""]",0,36,36,13,1,79,16,-61,58,42,-57,11.33333333,14.33333333,-3,57.24993935,50.86146762,6.388471726,-61,-57,-4,-0.12,-0.65,0.53,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.26540284360189575],[-0.0007898894154818325],[1],[0],[0],[2.435000000000173],"[""coins_b_3"",""coins_b_3""]",0,37,37,39,1,91,79,-11,99,39,-6,53,44,9,45.51922671,43.01162634,2.507600372,-11,-6,-5,-0.67,0.17,-0.84,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13270142180094788],[0.010268562401263823],[1],[0],[0],[21.266099999997778],"[""coins_b_3"",""coins_b_3""]",0,38,38,8,1,48,21,-20,41,36,-10,16.33333333,22.33333333,-6,27.95631513,22.9540604,5.002254727,-20,-10,-10,-0.25,-0.68,0.43,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.330173775671406],[-0.0339652448657188],[1],[0],[0],[4.950099999997747],"[""coins_b_3"",""coins_b_3""]",0,39,39,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12164296998420221],[-0.07345971563981042],[1],[0],[0],[3.9335000000000946],"[""coins_b_3"",""coins_b_3""]",0,40,40,40,1,80,43,-35,75,18,-32,29.33333333,20.33333333,9,47.93282336,43.71371511,4.219108251,-35,-32,-3,-0.4,0.08,-0.48,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.40916271721958924],[0.04344391785150079],[1],[0],[0],[1.0698999999985972],"[""coins_b_3"",""coins_b_3""]",0,41,41,34,1,73,52,-43,84,13,-33,27.33333333,21.33333333,6,50.4667107,48.12714642,2.339564283,-43,-33,-10,-0.62,0.25,-0.87,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20063191153238547],[-0.016587677725118485],[1],[0],[0],[1.1875999999977012],"[""coins_b_3"",""coins_b_3""]",0,42,42,25,1,98,58,-16,96,41,-6,46.66666667,43.66666667,3,47.22522866,41.6839964,5.541232266,-16,-6,-10,-0.35,0.1,-0.45,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,[],[],2.6,space,13.9775,
