agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06449361757938916],[-0.0936199793152053],[1],[0],[0],[1.3744000000059486],"[""coins_b_3"",""coins_b_3""]",0,6,6,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17776242351840615],[-0.07142871251769822],[1],[0],[0],[2.9061999999880754],"[""coins_b_3"",""coins_b_3""]",0,7,7,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17776242351840615],[-0.08067499549643507],[1],[0],[0],[2.972299999982056],"[""coins_a_3"",""coins_a_3""]",0,8,8,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15048528874962075],[-0.02797054550022755],[1],[0],[0],[4.002199999988079],"[""coins_a_3"",""coins_a_3""]",0,9,9,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09546925566343042],[-0.0695794361694731],[1],[0],[0],[2.0594999999999573],"[""coins_b_3"",""coins_b_3""]",0,10,10,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09546925566343042],[-0.0695794361694731],[1],[0],[0],[1.363199999988069],"[""coins_b_3"",""coins_b_3""]",0,11,11,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.084835854934643],[-0.07697644279998483],[1],[0],[0],[4.9871000000238155],"[""coins_a_3"",""coins_a_3""]",0,12,12,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08576036965576962],[-0.07697644279998483],[1],[0],[0],[3.3394000000059805],"[""coins_b_3"",""coins_b_3""]",0,13,13,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08807215027052993],[-0.053860513137768004],[1],[0],[0],[2.2605000000000928],"[""coins_b_3"",""coins_b_3""]",0,14,14,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10194174757281553],[-0.05201123678954288],[1],[0],[0],[1.572499999999991],"[""coins_b_3"",""coins_b_3""]",0,15,15,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09916810464704692],[-0.05478502785889462],[1],[0],[0],[2.780300000011948],"[""coins_a_3"",""coins_a_3""]",0,16,16,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10610260701102346],[-0.04738802122838289],[1],[0],[0],[4.08869999998808],"[""coins_a_3"",""coins_a_3""]",0,17,17,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3441978874329996],[-0.05201123678954288],[1],[0],[0],[2.5558000000119137],"[""coins_b_3"",""coins_b_3""]",0,18,18,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.31830791979545914],[-0.05108647516244438],[1],[0],[0],[1.2530000000000427],"[""coins_b_3"",""coins_b_3""]",0,19,19,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.31830791979545914],[-0.05108647516244438],[1],[0],[0],[3.0203999999762345],"[""coins_b_3"",""coins_b_3""]",0,20,20,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.30490057985373686],[0.006241190394923139],[1],[0],[0],[1.322999999999979],"[""coins_b_3"",""coins_b_3""]",0,21,21,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1347665138614988],[-0.05570969072360437],[1],[0],[0],[1.871099999994044],"[""coins_b_3"",""coins_b_3""]",0,22,22,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09546925566343042],[-0.07420250358704995],[1],[0],[0],[1.4580999999940332],"[""coins_b_3"",""coins_b_3""]",0,23,23,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0728153858369994],[-0.06865467454237459],[1],[0],[0],[1.7583999999761772],"[""coins_b_3"",""coins_b_3""]",0,24,24,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2572818496852245],[-0.10656496313397552],[1],[0],[0],[1.4738999999760836],"[""coins_b_3"",""coins_b_3""]",0,25,25,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07374014746409789],[-0.061257519768279735],[1],[0],[0],[1.7350000000000136],"[""coins_b_3"",""coins_b_3""]",0,26,26,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14817410070919296],[-0.07975048077530845],[1],[0],[0],[2.359300000011899],"[""coins_a_3"",""coins_a_3""]",0,27,27,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.03305587027836772],[-0.05755896707182949],[1],[0],[0],[5.008500000000026],"[""coins_b_3"",""coins_b_3""]",0,28,28,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1343042071197411],[-0.07050395089059971],[1],[0],[0],[1.6619000000059714],"[""coins_b_3"",""coins_b_3""]",0,29,29,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.03952836218775283],[-0.052935751510669496],[1],[0],[0],[2.568099999994047],"[""coins_b_3"",""coins_b_3""]",0,30,30,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.25450791047228966],[-0.09546940380701355],[1],[0],[0],[1.1905000000000427],"[""coins_b_3"",""coins_b_3""]",0,31,31,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10332856903569984],[-0.06218218263298948],[1],[0],[0],[3.8482000000178687],"[""coins_a_3"",""coins_a_3""]",0,32,32,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13707814633267598],[-0.05201123678954288],[1],[0],[0],[2.8267000000179223],"[""coins_b_3"",""coins_b_3""]",0,33,33,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13707814633267598],[-0.05201123678954288],[1],[0],[0],[1.4797999999821059],"[""coins_a_3"",""coins_a_3""]",0,34,34,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08576036965576962],[-0.061257519768279735],[1],[0],[0],[4.982900000005998],"[""coins_a_3"",""coins_a_3""]",0,35,35,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08576036965576962],[-0.061257519768279735],[1],[0],[0],[3.2029999999999745],"[""coins_b_3"",""coins_b_3""]",0,36,36,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3090617849603054],[-0.05478502785889462],[1],[0],[0],[4.474299999982122],"[""coins_b_3"",""coins_b_3""]",0,37,37,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10240405431457322],[-0.06865467454237459],[1],[0],[0],[2.2204000000059523],"[""coins_a_3"",""coins_a_3""]",0,38,38,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.34049933473654936],[-0.06403145898121461],[1],[0],[0],[3.8520999999940386],"[""coins_a_3"",""coins_a_3""]",0,39,39,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09408213791337985],[-0.07142871251769822],[1],[0],[0],[2.8540999999939913],"[""coins_a_3"",""coins_a_3""]",0,40,40,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2563569399145429],[-0.10471568678575041],[1],[0],[0],[1.0890000000000555],"[""coins_b_3"",""coins_b_3""]",0,41,41,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,[],[],1.9,space,11.9337,
