agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19236111111111112],[0.009722222222222222],[1],[0],[0],[3.012199999809127],"[""coins_b_3"",""coins_b_3""]",0,6,6,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.375],[-0.03611111111111111],[1],[0],[0],[5.545499999999947],"[""coins_b_3"",""coins_b_3""]",0,7,7,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.375],[-0.03611111111111111],[1],[0],[0],[2.979099999904747],"[""coins_b_3"",""coins_b_3""]",0,8,8,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3],[-0.016666666666666666],[1],[0],[0],[4.963999999999942],"[""coins_b_3"",""coins_b_3""]",0,9,9,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22152777777777777],[0.04583333333333333],[1],[0],[0],[3.2617000000477674],"[""coins_b_3"",""coins_b_3""]",0,10,10,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16666666666666666],[0.018055555555555554],[1],[0],[0],[4.230799999952296],"[""coins_b_3"",""coins_b_3""]",0,11,11,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.24722222222222223],[0.022222222222222223],[1],[0],[0],[3.144899999856989],"[""coins_a_3"",""coins_a_3""]",0,12,12,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14722222222222223],[0.007638888888888889],[1],[0],[0],[4.547199999809209],"[""coins_b_3"",""coins_b_3""]",0,13,13,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3715277777777778],[-0.044444444444444446],[1],[0],[0],[3.413799999952289],"[""coins_b_3"",""coins_b_3""]",0,14,14,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.26180555555555557],[0.04652777777777778],[1],[0],[0],[6.297400000095422],"[""coins_a_3"",""coins_a_3""]",0,15,15,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16458333333333333],[0.009722222222222222],[1],[0],[0],[6.112099999904558],"[""coins_b_3"",""coins_b_3""]",0,16,16,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21666666666666667],[0.0006944444444444445],[1],[0],[0],[4.494299999952318],"[""coins_b_3"",""coins_b_3""]",0,17,17,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.32569444444444445],[-0.016666666666666666],[1],[0],[0],[8.497300000190762],"[""coins_a_3"",""coins_a_3""]",0,18,18,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30625],[-0.07013888888888889],[1],[0],[0],[10.87870000004773],"[""coins_a_3"",""coins_a_3""]",0,19,19,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.25069444444444444],[-0.025694444444444443],[1],[0],[0],[3.5312999999523527],"[""coins_b_3"",""coins_b_3""]",0,20,20,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.36944444444444446],[-0.06527777777777778],[1],[0],[0],[2.544399999856978],"[""coins_b_3"",""coins_b_3""]",0,21,21,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.26319444444444445],[-0.04097222222222222],[1],[0],[0],[2.797299999952429],"[""coins_a_3"",""coins_a_3""]",0,22,22,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.41597222222222224],[-0.017361111111111112],[1],[0],[0],[6.547299999952202],"[""coins_b_3"",""coins_b_3""]",0,23,23,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28958333333333336],[-0.01597222222222222],[1],[0],[0],[4.612899999856836],"[""coins_b_3"",""coins_b_3""]",0,24,24,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28958333333333336],[-0.01597222222222222],[1],[0],[0],[3.414599999904567],"[""coins_a_3"",""coins_a_3""]",0,25,25,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28958333333333336],[-0.01597222222222222],[1],[0],[0],[5.7449000000951855],"[""coins_b_3"",""coins_b_3""]",0,26,26,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3958333333333333],[-0.024305555555555556],[1],[0],[0],[4.561400000095318],"[""coins_b_3"",""coins_b_3""]",0,27,27,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28125],[-0.015277777777777777],[1],[0],[0],[4.497000000000071],"[""coins_a_3"",""coins_a_3""]",0,28,28,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2076388888888889],[-0.013194444444444444],[1],[0],[0],[4.193800000190777],"[""coins_b_3"",""coins_b_3""]",0,29,29,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3645833333333333],[-0.0006944444444444445],[1],[0],[0],[5.031399999857058],"[""coins_a_3"",""coins_a_3""]",0,30,30,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3645833333333333],[-0.0006944444444444445],[1],[0],[0],[3.598200000047882],"[""coins_b_3"",""coins_b_3""]",0,31,31,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2361111111111111],[-0.004166666666666667],[1],[0],[0],[5.628700000047729],"[""coins_a_3"",""coins_a_3""]",0,32,32,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29930555555555555],[-0.006944444444444444],[1],[0],[0],[4.077600000142866],"[""coins_a_3"",""coins_a_3""]",0,33,33,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29583333333333334],[-0.029166666666666667],[1],[0],[0],[3.9477999999523945],"[""coins_b_3"",""coins_b_3""]",0,34,34,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29583333333333334],[-0.029166666666666667],[1],[0],[0],[3.3789000000954275],"[""coins_a_3"",""coins_a_3""]",0,35,35,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29444444444444445],[-0.027777777777777776],[1],[0],[0],[3.013699999809205],"[""coins_a_3"",""coins_a_3""]",0,36,36,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2222222222222222],[-0.027083333333333334],[1],[0],[0],[4.5955999999048345],"[""coins_b_3"",""coins_b_3""]",0,37,37,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.21180555555555555],[-0.022222222222222223],[1],[0],[0],[3.2459000000953893],"[""coins_b_3"",""coins_b_3""]",0,38,38,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.31527777777777777],[-0.01875],[1],[0],[0],[5.214600000143037],"[""coins_a_3"",""coins_a_3""]",0,39,39,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16180555555555556],[-0.04861111111111111],[1],[0],[0],[5.511299999952371],"[""coins_b_3"",""coins_b_3""]",0,40,40,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16180555555555556],[-0.04861111111111111],[1],[0],[0],[6.394200000047704],"[""coins_a_3"",""coins_a_3""]",0,41,41,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,[],[],2.8,space,14.0086,
