agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14722222222222223],[0.009259259259259259],[1],[0],[0],[4.2824999999998],"[""coins_b_3"",""coins_b_3""]",0,6,6,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22870370370370371],[-0.000925925925925926],[1],[0],[0],[9.690400000000409],"[""coins_a_3"",""coins_a_3""]",0,7,7,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1175925925925926],[-0.018518518518518517],[1],[0],[0],[5.728500000000167],"[""coins_b_3"",""coins_b_3""]",0,8,8,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10185185185185185],[-0.000925925925925926],[1],[0],[0],[5.020900000000438],"[""coins_a_3"",""coins_a_3""]",0,9,9,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1175925925925926],[-0.006481481481481481],[1],[0],[0],[8.960900000000493],"[""coins_b_3"",""coins_b_3""]",0,10,10,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13055555555555556],[-0.005555555555555556],[1],[0],[0],[6.136200000000372],"[""coins_b_3"",""coins_b_3""]",0,11,11,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10185185185185185],[-0.007407407407407408],[1],[0],[0],[6.144000000000233],"[""coins_a_3"",""coins_a_3""]",0,12,12,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09537037037037037],[0.008333333333333333],[1],[0],[0],[4.960099999999784],"[""coins_a_3"",""coins_a_3""]",0,13,13,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13055555555555556],[0.01574074074074074],[1],[0],[0],[3.105600000000777],"[""coins_a_3"",""coins_a_3""]",0,14,14,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15925925925925927],[0.017592592592592594],[1],[0],[0],[5.175000000000182],"[""coins_a_3"",""coins_a_3""]",0,15,15,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21851851851851853],[0.041666666666666664],[1],[0],[0],[5.128600000000461],"[""coins_a_3"",""coins_a_3""]",0,16,16,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3055555555555556],[0.004629629629629629],[1],[0],[0],[9.121400000000449],"[""coins_a_3"",""coins_a_3""]",0,17,17,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11574074074074074],[-0.020370370370370372],[1],[0],[0],[8.936099999999442],"[""coins_a_3"",""coins_a_3""]",0,18,18,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22685185185185186],[-0.010185185185185186],[1],[0],[0],[16.58290000000079],"[""coins_b_3"",""coins_b_3""]",0,19,19,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20277777777777778],[-0.016666666666666666],[1],[0],[0],[8.390499999999975],"[""coins_b_3"",""coins_b_3""]",0,20,20,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21296296296296297],[0.001851851851851852],[1],[0],[0],[10.982700000000477],"[""coins_a_3"",""coins_a_3""]",0,21,21,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15],[-0.024074074074074074],[1],[0],[0],[9.10570000000007],"[""coins_a_3"",""coins_a_3""]",0,22,22,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.05740740740740741],[-0.03148148148148148],[1],[0],[0],[7.760199999999259],"[""coins_a_3"",""coins_a_3""]",0,23,23,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14629629629629629],[-0.022222222222222223],[1],[0],[0],[2.368100000000595],"[""coins_a_3"",""coins_a_3""]",0,24,24,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14537037037037037],[0.001851851851851852],[1],[0],[0],[9.197399999999107],"[""coins_b_3"",""coins_b_3""]",0,25,25,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1685185185185185],[-0.007407407407407408],[1],[0],[0],[3.798300000000836],"[""coins_a_3"",""coins_a_3""]",0,26,26,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1685185185185185],[0.022222222222222223],[1],[0],[0],[6.6129000000000815],"[""coins_b_3"",""coins_b_3""]",0,27,27,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12314814814814815],[-0.000925925925925926],[1],[0],[0],[4.106000000000222],"[""coins_b_3"",""coins_b_3""]",0,28,28,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18425925925925926],[0.000925925925925926],[1],[0],[0],[2.7130999999994856],"[""coins_a_3"",""coins_a_3""]",0,29,29,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20277777777777778],[0.017592592592592594],[1],[0],[0],[6.505600000000868],"[""coins_a_3"",""coins_a_3""]",0,30,30,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14074074074074075],[0.021296296296296296],[1],[0],[0],[4.659499999999753],"[""coins_a_3"",""coins_a_3""]",0,31,31,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18333333333333332],[0.03148148148148148],[1],[0],[0],[3.71329999999989],"[""coins_b_3"",""coins_b_3""]",0,32,32,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14537037037037037],[0.04351851851851852],[1],[0],[0],[3.1286999999992986],"[""coins_a_3"",""coins_a_3""]",0,33,33,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13055555555555556],[0.03333333333333333],[1],[0],[0],[2.820799999999508],"[""coins_a_3"",""coins_a_3""]",0,34,34,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08055555555555556],[0.05648148148148148],[1],[0],[0],[2.94399999999996],"[""coins_a_3"",""coins_a_3""]",0,35,35,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11944444444444445],[0.053703703703703705],[1],[0],[0],[2.767199999999775],"[""coins_a_3"",""coins_a_3""]",0,36,36,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13148148148148148],[0.02962962962962963],[1],[0],[0],[4.613299999999526],"[""coins_b_3"",""coins_b_3""]",0,37,37,42,1,60,33,-12,66,40,-5,27,33.67,6.67,868.67,822.89,-45.78,12,5,-7,-0.1,0.1,0.2,new,true,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12685185185185185],[0.023148148148148147],[1],[0],[0],[11.252400000000762],"[""coins_a_3"",""coins_a_3""]",0,38,38,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18703703703703703],[0.02962962962962963],[1],[0],[0],[9.381600000000617],"[""coins_b_3"",""coins_b_3""]",0,39,39,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.38333333333333336],[-0.010185185185185186],[1],[0],[0],[20.928799999999683],"[""coins_b_3"",""coins_b_3""]",0,40,40,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23055555555555557],[-0.008333333333333333],[1],[0],[0],[4.968399999999747],"[""coins_a_3"",""coins_a_3""]",0,41,41,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20925925925925926],[0.002777777777777778],[1],[0],[0],[16.682399999999234],"[""coins_a_3"",""coins_a_3""]",0,42,42,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,[],[],2.4,space,18.7316,
