agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.04052285587086397],[0.007189470178940717],[1],[0],[0],[4.579900000005978],"[""coins_b_3"",""coins_b_3""]",0,6,6,10,1,85,24,-45,67,54,-39,21.33333333,27.33333333,-6,53.10576449,47.20404879,5.901715701,-45,-39,-6,-0.08,-0.67,0.59,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.04052285587086397],[0.007189470178940717],[1],[0],[0],[2.484499999999912],"[""coins_a_3"",""coins_a_3""]",0,7,7,6,1,99,52,-13,90,75,-9,46,52,-6,45.92022067,43.56604182,2.354178852,-13,-9,-4,-0.19,-0.64,0.45,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.04052285587086397],[0.007189470178940717],[1],[0],[0],[3.228999999999928],"[""coins_b_3"",""coins_b_3""]",0,8,8,17,1,96,19,-78,77,43,-74,12.33333333,15.33333333,-3,71.19144768,64.67525716,6.516190515,-78,-74,-4,-0.14,-0.56,0.42,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.04836624743891697],[-0.025490255916819853],[1],[0],[0],[4.461600000008957],"[""coins_a_3"",""coins_a_3""]",0,9,9,28,1,58,38,-11,53,25,-2,28.33333333,25.33333333,3,28.98658694,22.45489306,6.531693879,-11,-2,-9,-0.46,0.02,-0.48,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13202599918141084],[0.0006535847981770834],[1],[0],[0],[2.179200000002993],"[""coins_b_3"",""coins_b_3""]",0,10,10,37,1,65,57,-40,69,18,-32,27.33333333,18.33333333,9,47.72374205,41.23375101,6.489991045,-40,-32,-8,-0.69,0.01,-0.7,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3111111510033701],[-0.03464059268727022],[1],[0],[0],[2.5950999999940905],"[""coins_a_3"",""coins_a_3""]",0,11,11,23,1,78,43,-10,60,54,-3,37,37,0,36.17549815,28.39013913,7.785359021,-10,-3,-7,-0.24,-0.68,0.44,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1816993414186964],[0.03202606649959788],[1],[0],[0],[3.8975000000000364],"[""coins_a_3"",""coins_a_3""]",0,12,12,27,1,57,44,-13,53,29,-3,29.33333333,26.33333333,3,30.40102337,22.93953405,7.461489329,-13,-3,-10,-0.61,-0.17,-0.44,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19084982778511794],[0.007189470178940717],[1],[0],[0],[3.1487999999970953],"[""coins_a_3"",""coins_a_3""]",0,13,13,39,1,91,79,-11,99,39,-6,53,44,9,45.51922671,43.01162634,2.507600372,-11,-6,-5,-0.67,0.17,-0.84,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3647061516256893],[0.0006535847981770834],[1],[0],[0],[7.058599999994044],"[""coins_a_3"",""coins_a_3""]",0,14,14,16,1,61,12,-35,44,34,-31,12.66666667,15.66666667,-3,39.19467084,33.24989557,5.944775267,-35,-31,-4,0.03,-0.66,0.69,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07058820537492341],[-0.039869345870672486],[1],[0],[0],[1.8659999999999854],"[""coins_a_3"",""coins_a_3""]",0,15,15,25,1,98,58,-16,96,41,-6,46.66666667,43.66666667,3,47.22522866,41.6839964,5.541232266,-16,-6,-10,-0.35,0.1,-0.45,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07058820537492341],[-0.039869345870672486],[1],[0],[0],[3.5779999999999745],"[""coins_b_3"",""coins_b_3""]",0,16,16,8,1,48,21,-20,41,36,-10,16.33333333,22.33333333,-6,27.95631513,22.9540604,5.002254727,-20,-10,-10,-0.25,-0.68,0.43,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07058820537492341],[-0.039869345870672486],[1],[0],[0],[2.127600000008897],"[""coins_b_3"",""coins_b_3""]",0,17,17,29,1,85,68,-15,91,43,-5,46,43,3,43.68828981,39.19183588,4.496453927,-15,-5,-10,-0.63,0,-0.63,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07058820537492341],[-0.039869345870672486],[1],[0],[0],[2.3335999999940213],"[""coins_b_3"",""coins_b_3""]",0,18,18,42,1,65,50,-10,72,55,-4,35,41,6,900,860,-40,10,4,-6,-0.2,0.05,0.25,old,true,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.047058853448606004],[-0.05555556802188649],[1],[0],[0],[2.398200000003044],"[""coins_a_3"",""coins_a_3""]",0,19,19,38,1,79,64,-29,81,28,-22,38,29,9,47.77028365,42.05551886,5.714764789,-29,-22,-7,-0.66,0.04,-0.7,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08365997613645067],[-0.035947724884631584],[1],[0],[0],[2.2957000000029666],"[""coins_a_3"",""coins_a_3""]",0,20,20,40,1,80,43,-35,75,18,-32,29.33333333,20.33333333,9,47.93282336,43.71371511,4.219108251,-35,-32,-3,-0.4,0.08,-0.48,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10718940286075368],[-0.015032749550015318],[1],[0],[0],[3.797099999993975],"[""coins_b_3"",""coins_b_3""]",0,21,21,22,1,74,5,-55,57,19,-52,8,8,0,52.70673581,45.17373868,7.532997129,-55,-52,-3,0.09,-0.35,0.44,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10718940286075368],[-0.015032749550015318],[1],[0],[0],[1.9120000000000346],"[""coins_b_3"",""coins_b_3""]",0,22,22,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3267974853515625],[0.03333327349494485],[1],[0],[0],[4.146800000011922],"[""coins_a_3"",""coins_a_3""]",0,23,23,3,1,91,22,-54,72,61,-47,19.66666667,28.66666667,-9,59.21899095,53.69254035,5.526450601,-54,-47,-7,-0.06,-0.68,0.62,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3267974853515625],[0.03333327349494485],[1],[0],[0],[4.829199999988077],"[""coins_b_3"",""coins_b_3""]",0,24,24,1,1,65,13,-18,61,36,-10,20,29,-9,34.24422092,29.40521496,4.839005967,-18,-10,-8,0.3,-0.34,0.64,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28104565190333947],[0.022875804527133118],[1],[0],[0],[3.01310000000899],"[""coins_b_3"",""coins_b_3""]",0,25,25,7,1,82,31,-53,64,62,-48,20,26,-6,55.6596802,52.33227175,3.327408449,-53,-48,-5,-0.29,-0.71,0.42,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24705894320618874],[-0.03725500667796416],[1],[0],[0],[3.1604999999999563],"[""coins_b_3"",""coins_b_3""]",0,26,26,9,1,56,8,-52,40,33,-43,4,10,-6,44.18144407,37.58545818,6.595985888,-52,-43,-9,-0.14,-0.69,0.55,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20522861854702817],[-0.039869345870672486],[1],[0],[0],[2.312099999994075],"[""coins_a_3"",""coins_a_3""]",0,27,27,41,1,79,40,-26,73,13,-20,31,22,9,43.33589736,38.49675311,4.83914425,-26,-20,-6,-0.3,0.34,-0.64,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20522861854702817],[-0.039869345870672486],[1],[0],[0],[1.8661999999881118],"[""coins_a_3"",""coins_a_3""]",0,28,28,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.25359464159198836],[-0.02287587932511872],[1],[0],[0],[5.911899999991078],"[""coins_a_3"",""coins_a_3""]",0,29,29,13,1,79,16,-61,58,42,-57,11.33333333,14.33333333,-3,57.24993935,50.86146762,6.388471726,-61,-57,-4,-0.12,-0.65,0.53,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.25359464159198836],[-0.02287587932511872],[1],[0],[0],[3.1489000000059377],"[""coins_b_3"",""coins_b_3""]",0,30,30,21,1,70,57,-28,78,40,-19,33,33,0,43.45879274,39.90822806,3.550564686,-28,-19,-9,-0.66,-0.26,-0.4,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13594758276845895],[-0.02287587932511872],[1],[0],[0],[3.4959000000059177],"[""coins_b_3"",""coins_b_3""]",0,31,31,19,1,53,8,-35,40,19,-33,8.666666667,8.666666667,0,35.92894222,30.68477726,5.244164957,-35,-33,-2,0.03,-0.47,0.5,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07843122295304841],[-0.045098099054074754],[1],[0],[0],[4.54559999999401],"[""coins_b_3"",""coins_b_3""]",0,32,32,15,1,74,21,-46,56,42,-40,16.33333333,19.33333333,-3,49.10080334,42.34251869,6.758284654,-46,-40,-6,-0.14,-0.65,0.51,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13071897918102787],[-0.013725505155675551],[1],[0],[0],[2.81160000000898],"[""coins_b_3"",""coins_b_3""]",0,33,33,2,1,82,11,-76,60,51,-67,5.666666667,14.66666667,-9,64.61338011,57.86382482,6.749555292,-76,-67,-9,-0.12,-0.69,0.57,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06274526259478401],[-0.0032680361878638176],[1],[0],[0],[4.881900000005885],"[""coins_a_3"",""coins_a_3""]",0,34,34,36,1,70,51,-43,75,10,-34,26,17,9,49.40310382,44.77350407,4.629599747,-43,-34,-9,-0.63,0.23,-0.86,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06013084860409007],[-0.0032680361878638176],[1],[0],[0],[3.2627999999970143],"[""coins_b_3"",""coins_b_3""]",0,35,35,4,1,60,5,-41,53,30,-32,8,17,-9,41.28760912,35.89800366,5.389605459,-41,-32,-9,0.11,-0.5,0.61,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16993451585956648],[-0.004575280582203585],[1],[0],[0],[4.230500000000006],"[""coins_a_3"",""coins_a_3""]",0,36,36,34,1,73,52,-43,84,13,-33,27.33333333,21.33333333,6,50.4667107,48.12714642,2.339564283,-43,-33,-10,-0.62,0.25,-0.87,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16993451585956648],[-0.004575280582203585],[1],[0],[0],[3.4787000000029593],"[""coins_b_3"",""coins_b_3""]",0,37,37,5,1,48,3,-24,46,23,-15,9,18,-9,29.69848481,25.15286597,4.545618837,-24,-15,-9,0.29,-0.29,0.58,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16993451585956648],[-0.004575280582203585],[1],[0],[0],[2.3124000000060505],"[""coins_b_3"",""coins_b_3""]",0,38,38,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10065370447495404],[0.037254894480985755],[1],[0],[0],[6.763799999996991],"[""coins_b_3"",""coins_b_3""]",0,39,39,20,1,57,19,-12,42,29,-7,21.33333333,21.33333333,0,28.21740991,20.72572208,7.491687838,-12,-7,-5,0.12,-0.5,0.62,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.0705883549708946],[0.01895418354109222],[1],[0],[0],[3.6133999999910884],"[""coins_b_3"",""coins_b_3""]",0,40,40,12,1,59,9,-67,40,31,-61,0.333333333,3.333333333,-3,51.80304581,45.63867755,6.164368259,-67,-61,-6,-0.25,-0.69,0.44,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17254922904220282],[-0.06862752577837776],[1],[0],[0],[3.846099999994067],"[""coins_b_3"",""coins_b_3""]",0,41,41,0,1,92,2,-70,66,50,-65,8,17,-9,66.2721661,58.34952156,7.92264454,-70,-65,-5,0.14,-0.67,0.81,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17254922904220282],[-0.06862752577837776],[1],[0],[0],[3.561999999999898],"[""coins_b_3"",""coins_b_3""]",0,42,42,35,1,64,62,-48,70,29,-39,26,20,6,52.33227175,44.95182607,7.380445685,-48,-39,-9,-0.71,-0.29,-0.42,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,[],[],2.8,space,30.4487,
